Sexo;Municipios;País de nacimiento;Total
Ambos sexos;14029-Fuente Obejuna;Total Europa;78
Ambos sexos;14029-Fuente Obejuna;Total Unión Europea;52
Ambos sexos;14029-Fuente Obejuna;Alemania;7
Ambos sexos;14029-Fuente Obejuna;Bulgaria;0
Ambos sexos;14029-Fuente Obejuna;Francia;3
Ambos sexos;14029-Fuente Obejuna;Italia;1
Ambos sexos;14029-Fuente Obejuna;Polonia;0
Ambos sexos;14029-Fuente Obejuna;Portugal;0
Ambos sexos;14029-Fuente Obejuna;Reino Unido;0
Ambos sexos;14029-Fuente Obejuna;Rumanía;38
Ambos sexos;14029-Fuente Obejuna;Total Europa No Comunitaria;26
Ambos sexos;14029-Fuente Obejuna;Rusia;1
Ambos sexos;14029-Fuente Obejuna;Ucrania;0
Ambos sexos;14029-Fuente Obejuna;Total Africa;8
Ambos sexos;14029-Fuente Obejuna;Argelia;0
Ambos sexos;14029-Fuente Obejuna;Marruecos;7
Ambos sexos;14029-Fuente Obejuna;Nigeria;0
Ambos sexos;14029-Fuente Obejuna;Senegal;0
Ambos sexos;14029-Fuente Obejuna;Total América;30
Ambos sexos;14029-Fuente Obejuna;Argentina;2
Ambos sexos;14029-Fuente Obejuna;Bolivia;0
Ambos sexos;14029-Fuente Obejuna;Brasil;6
Ambos sexos;14029-Fuente Obejuna;Colombia;13
Ambos sexos;14029-Fuente Obejuna;Cuba;0
Ambos sexos;14029-Fuente Obejuna;Chile;1
Ambos sexos;14029-Fuente Obejuna;Ecuador;2
Ambos sexos;14029-Fuente Obejuna;Paraguay;1
Ambos sexos;14029-Fuente Obejuna;Perú;0
Ambos sexos;14029-Fuente Obejuna;República Dominicana;0
Ambos sexos;14029-Fuente Obejuna;Uruguay;2
Ambos sexos;14029-Fuente Obejuna;Venezuela;2
Ambos sexos;14029-Fuente Obejuna;Total Asia;0
Ambos sexos;14029-Fuente Obejuna;China;0
Ambos sexos;14029-Fuente Obejuna;Pakistán;0
Ambos sexos;14029-Fuente Obejuna;Total Oceanía;0
Ambos sexos;14030-Fuente Palmera;Total Población;11.076
Ambos sexos;14030-Fuente Palmera;Nacidos en España;10.549
Ambos sexos;14030-Fuente Palmera;Nacidos en el Extranjero;527
Ambos sexos;14030-Fuente Palmera;Total Europa;398
Ambos sexos;14030-Fuente Palmera;Total Unión Europea;379
Ambos sexos;14030-Fuente Palmera;Alemania;24
Ambos sexos;14030-Fuente Palmera;Bulgaria;17
Ambos sexos;14030-Fuente Palmera;Francia;8
Ambos sexos;14030-Fuente Palmera;Italia;0
Ambos sexos;14030-Fuente Palmera;Polonia;5
Ambos sexos;14030-Fuente Palmera;Portugal;7
Ambos sexos;14030-Fuente Palmera;Reino Unido;2
Ambos sexos;14030-Fuente Palmera;Rumanía;310
Ambos sexos;14030-Fuente Palmera;Total Europa No Comunitaria;19
Ambos sexos;14030-Fuente Palmera;Rusia;3
Ambos sexos;14030-Fuente Palmera;Ucrania;8
Ambos sexos;14030-Fuente Palmera;Total Africa;51
Ambos sexos;14030-Fuente Palmera;Argelia;0
Ambos sexos;14030-Fuente Palmera;Marruecos;38
Ambos sexos;14030-Fuente Palmera;Nigeria;1
Ambos sexos;14030-Fuente Palmera;Senegal;3
Ambos sexos;14030-Fuente Palmera;Total América;67
Ambos sexos;14030-Fuente Palmera;Argentina;13
Ambos sexos;14030-Fuente Palmera;Bolivia;2
Ambos sexos;14030-Fuente Palmera;Brasil;19
Ambos sexos;14030-Fuente Palmera;Colombia;8
Ambos sexos;14030-Fuente Palmera;Cuba;4
Ambos sexos;14030-Fuente Palmera;Chile;2
Ambos sexos;14030-Fuente Palmera;Ecuador;5
Ambos sexos;14030-Fuente Palmera;Paraguay;2
Ambos sexos;14030-Fuente Palmera;Perú;0
Ambos sexos;14030-Fuente Palmera;República Dominicana;6
Ambos sexos;14030-Fuente Palmera;Uruguay;3
Ambos sexos;14030-Fuente Palmera;Venezuela;0
Ambos sexos;14030-Fuente Palmera;Total Asia;11
Ambos sexos;14030-Fuente Palmera;China;1
Ambos sexos;14030-Fuente Palmera;Pakistán;4
Ambos sexos;14030-Fuente Palmera;Total Oceanía;0
Ambos sexos;14031-Fuente-Tójar;Total Población;746
Ambos sexos;14031-Fuente-Tójar;Nacidos en España;723
Ambos sexos;14031-Fuente-Tójar;Nacidos en el Extranjero;23
Ambos sexos;14031-Fuente-Tójar;Total Europa;16
Ambos sexos;14031-Fuente-Tójar;Total Unión Europea;16
Ambos sexos;14031-Fuente-Tójar;Alemania;0
Ambos sexos;14031-Fuente-Tójar;Bulgaria;0
Ambos sexos;14031-Fuente-Tójar;Francia;1
Ambos sexos;14031-Fuente-Tójar;Italia;0
Ambos sexos;14031-Fuente-Tójar;Polonia;0
Ambos sexos;14031-Fuente-Tójar;Portugal;0
Ambos sexos;14031-Fuente-Tójar;Reino Unido;10
Ambos sexos;14031-Fuente-Tójar;Rumanía;3
Ambos sexos;14031-Fuente-Tójar;Total Europa No Comunitaria;0
Ambos sexos;14031-Fuente-Tójar;Rusia;0
Ambos sexos;14031-Fuente-Tójar;Ucrania;0
Ambos sexos;14031-Fuente-Tójar;Total Africa;6
Ambos sexos;14031-Fuente-Tójar;Argelia;0
Ambos sexos;14031-Fuente-Tójar;Marruecos;2
Ambos sexos;14031-Fuente-Tójar;Nigeria;0
Ambos sexos;14031-Fuente-Tójar;Senegal;0
Ambos sexos;14031-Fuente-Tójar;Total América;1
Ambos sexos;14031-Fuente-Tójar;Argentina;0
Ambos sexos;14031-Fuente-Tójar;Bolivia;0
Ambos sexos;14031-Fuente-Tójar;Brasil;1
Ambos sexos;14031-Fuente-Tójar;Colombia;0
Ambos sexos;14031-Fuente-Tójar;Cuba;0
Ambos sexos;14031-Fuente-Tójar;Chile;0
Ambos sexos;14031-Fuente-Tójar;Ecuador;0
Ambos sexos;14031-Fuente-Tójar;Paraguay;0
Ambos sexos;14031-Fuente-Tójar;Perú;0
Ambos sexos;14031-Fuente-Tójar;República Dominicana;0
Ambos sexos;14031-Fuente-Tójar;Uruguay;0
Ambos sexos;14031-Fuente-Tójar;Venezuela;0
Ambos sexos;14031-Fuente-Tójar;Total Asia;0
Ambos sexos;14031-Fuente-Tójar;China;0
Ambos sexos;14031-Fuente-Tójar;Pakistán;0
Ambos sexos;14031-Fuente-Tójar;Total Oceanía;0
Ambos sexos;14032-Granjuela, La;Total Población;510
Ambos sexos;14032-Granjuela, La;Nacidos en España;493
Ambos sexos;14032-Granjuela, La;Nacidos en el Extranjero;17
Ambos sexos;14032-Granjuela, La;Total Europa;13
Ambos sexos;14032-Granjuela, La;Total Unión Europea;11
Ambos sexos;14032-Granjuela, La;Alemania;1
Ambos sexos;14032-Granjuela, La;Bulgaria;0
Ambos sexos;14032-Granjuela, La;Francia;2
Ambos sexos;14032-Granjuela, La;Italia;0
Ambos sexos;14032-Granjuela, La;Polonia;0
Ambos sexos;14032-Granjuela, La;Portugal;0
Ambos sexos;14032-Granjuela, La;Reino Unido;0
Ambos sexos;14032-Granjuela, La;Rumanía;3
Ambos sexos;14032-Granjuela, La;Total Europa No Comunitaria;2
Ambos sexos;14032-Granjuela, La;Rusia;1
Ambos sexos;14032-Granjuela, La;Ucrania;0
Ambos sexos;14032-Granjuela, La;Total Africa;1
Ambos sexos;14032-Granjuela, La;Argelia;0
Ambos sexos;14032-Granjuela, La;Marruecos;1
Ambos sexos;14032-Granjuela, La;Nigeria;0
Ambos sexos;14032-Granjuela, La;Senegal;0
Ambos sexos;14032-Granjuela, La;Total América;3
Ambos sexos;14032-Granjuela, La;Argentina;0
Ambos sexos;14032-Granjuela, La;Bolivia;0
Ambos sexos;14032-Granjuela, La;Brasil;2
Ambos sexos;14032-Granjuela, La;Colombia;1
Ambos sexos;14032-Granjuela, La;Cuba;0
Ambos sexos;14032-Granjuela, La;Chile;0
Ambos sexos;14032-Granjuela, La;Ecuador;0
Ambos sexos;14032-Granjuela, La;Paraguay;0
Ambos sexos;14032-Granjuela, La;Perú;0
Ambos sexos;14032-Granjuela, La;República Dominicana;0
Ambos sexos;14032-Granjuela, La;Uruguay;0
Ambos sexos;14032-Granjuela, La;Venezuela;0
Ambos sexos;14032-Granjuela, La;Total Asia;0
Ambos sexos;14032-Granjuela, La;China;0
Ambos sexos;14032-Granjuela, La;Pakistán;0
Ambos sexos;14032-Granjuela, La;Total Oceanía;0
Ambos sexos;14033-Guadalcázar;Total Población;1.617
Ambos sexos;14033-Guadalcázar;Nacidos en España;1.591
Ambos sexos;14033-Guadalcázar;Nacidos en el Extranjero;26
Ambos sexos;14033-Guadalcázar;Total Europa;16
Ambos sexos;14033-Guadalcázar;Total Unión Europea;14
Ambos sexos;14033-Guadalcázar;Alemania;2
Ambos sexos;14033-Guadalcázar;Bulgaria;0
Ambos sexos;14033-Guadalcázar;Francia;1
Ambos sexos;14033-Guadalcázar;Italia;0
Ambos sexos;14033-Guadalcázar;Polonia;0
Ambos sexos;14033-Guadalcázar;Portugal;0
Ambos sexos;14033-Guadalcázar;Reino Unido;0
Ambos sexos;14033-Guadalcázar;Rumanía;11
Ambos sexos;14033-Guadalcázar;Total Europa No Comunitaria;2
Ambos sexos;14033-Guadalcázar;Rusia;1
Ambos sexos;14033-Guadalcázar;Ucrania;0
Ambos sexos;14033-Guadalcázar;Total Africa;1
Ambos sexos;14033-Guadalcázar;Argelia;0
Ambos sexos;14033-Guadalcázar;Marruecos;0
Ambos sexos;14033-Guadalcázar;Nigeria;0
Ambos sexos;14033-Guadalcázar;Senegal;1
Ambos sexos;14033-Guadalcázar;Total América;9
Ambos sexos;14033-Guadalcázar;Argentina;0
Ambos sexos;14033-Guadalcázar;Bolivia;0
Ambos sexos;14033-Guadalcázar;Brasil;3
Ambos sexos;14033-Guadalcázar;Colombia;1
Ambos sexos;14033-Guadalcázar;Cuba;1
Ambos sexos;14033-Guadalcázar;Chile;1
Ambos sexos;14033-Guadalcázar;Ecuador;0
Ambos sexos;14033-Guadalcázar;Paraguay;0
Ambos sexos;14033-Guadalcázar;Perú;1
Ambos sexos;14033-Guadalcázar;República Dominicana;1
Ambos sexos;14033-Guadalcázar;Uruguay;0
Ambos sexos;14033-Guadalcázar;Venezuela;0
Ambos sexos;14033-Guadalcázar;Total Asia;0
Ambos sexos;14033-Guadalcázar;China;0
Ambos sexos;14033-Guadalcázar;Pakistán;0
Ambos sexos;14033-Guadalcázar;Total Oceanía;0
Ambos sexos;14034-Guijo, El;Total Población;411
Ambos sexos;14034-Guijo, El;Nacidos en España;404
Ambos sexos;14034-Guijo, El;Nacidos en el Extranjero;7
Ambos sexos;14034-Guijo, El;Total Europa;7
Ambos sexos;14034-Guijo, El;Total Unión Europea;5
Ambos sexos;14034-Guijo, El;Alemania;5
Ambos sexos;14034-Guijo, El;Bulgaria;0
Ambos sexos;14034-Guijo, El;Francia;0
Ambos sexos;14034-Guijo, El;Italia;0
Ambos sexos;14034-Guijo, El;Polonia;0
Ambos sexos;14034-Guijo, El;Portugal;0
Ambos sexos;14034-Guijo, El;Reino Unido;0
Ambos sexos;14034-Guijo, El;Rumanía;0
Ambos sexos;14034-Guijo, El;Total Europa No Comunitaria;2
Ambos sexos;14034-Guijo, El;Rusia;0
Ambos sexos;14034-Guijo, El;Ucrania;2
Ambos sexos;14034-Guijo, El;Total Africa;0
Ambos sexos;14034-Guijo, El;Argelia;0
Ambos sexos;14034-Guijo, El;Marruecos;0
Ambos sexos;14034-Guijo, El;Nigeria;0
Ambos sexos;14034-Guijo, El;Senegal;0
Ambos sexos;14034-Guijo, El;Total América;0
Ambos sexos;14034-Guijo, El;Argentina;0
Ambos sexos;14034-Guijo, El;Bolivia;0
Ambos sexos;14034-Guijo, El;Brasil;0
Ambos sexos;14034-Guijo, El;Colombia;0
Ambos sexos;14034-Guijo, El;Cuba;0
Ambos sexos;14034-Guijo, El;Chile;0
Ambos sexos;14034-Guijo, El;Ecuador;0
Ambos sexos;14034-Guijo, El;Paraguay;0
Ambos sexos;14034-Guijo, El;Perú;0
Ambos sexos;14034-Guijo, El;República Dominicana;0
Ambos sexos;14034-Guijo, El;Uruguay;0
Ambos sexos;14034-Guijo, El;Venezuela;0
Ambos sexos;14034-Guijo, El;Total Asia;0
Ambos sexos;14034-Guijo, El;China;0
Ambos sexos;14034-Guijo, El;Pakistán;0
Ambos sexos;14034-Guijo, El;Total Oceanía;0
Ambos sexos;14035-Hinojosa del Duque;Total Población;7.250
Ambos sexos;14035-Hinojosa del Duque;Nacidos en España;7.111
Ambos sexos;14035-Hinojosa del Duque;Nacidos en el Extranjero;139
Ambos sexos;14035-Hinojosa del Duque;Total Europa;90
Ambos sexos;14035-Hinojosa del Duque;Total Unión Europea;82
Ambos sexos;14035-Hinojosa del Duque;Alemania;1
Ambos sexos;14035-Hinojosa del Duque;Bulgaria;0
Ambos sexos;14035-Hinojosa del Duque;Francia;17
Ambos sexos;14035-Hinojosa del Duque;Italia;2
Ambos sexos;14035-Hinojosa del Duque;Polonia;0
Ambos sexos;14035-Hinojosa del Duque;Portugal;0
Ambos sexos;14035-Hinojosa del Duque;Reino Unido;1
Ambos sexos;14035-Hinojosa del Duque;Rumanía;61
Ambos sexos;14035-Hinojosa del Duque;Total Europa No Comunitaria;8
Ambos sexos;14035-Hinojosa del Duque;Rusia;4
Ambos sexos;14035-Hinojosa del Duque;Ucrania;0
Ambos sexos;14035-Hinojosa del Duque;Total Africa;25
Ambos sexos;14035-Hinojosa del Duque;Argelia;2
Ambos sexos;14035-Hinojosa del Duque;Marruecos;21
Ambos sexos;14035-Hinojosa del Duque;Nigeria;0
Ambos sexos;14035-Hinojosa del Duque;Senegal;0
Ambos sexos;14035-Hinojosa del Duque;Total América;23
Ambos sexos;14035-Hinojosa del Duque;Argentina;2
Ambos sexos;14035-Hinojosa del Duque;Bolivia;0
Ambos sexos;14035-Hinojosa del Duque;Brasil;0
Ambos sexos;14035-Hinojosa del Duque;Colombia;5
Ambos sexos;14035-Hinojosa del Duque;Cuba;1
Ambos sexos;14035-Hinojosa del Duque;Chile;3
Ambos sexos;14035-Hinojosa del Duque;Ecuador;0
Ambos sexos;14035-Hinojosa del Duque;Paraguay;10
Ambos sexos;14035-Hinojosa del Duque;Perú;1
Ambos sexos;14035-Hinojosa del Duque;República Dominicana;1
Ambos sexos;14035-Hinojosa del Duque;Uruguay;0
Ambos sexos;14035-Hinojosa del Duque;Venezuela;0
Ambos sexos;14035-Hinojosa del Duque;Total Asia;1
Ambos sexos;14035-Hinojosa del Duque;China;1
Ambos sexos;14035-Hinojosa del Duque;Pakistán;0
Ambos sexos;14035-Hinojosa del Duque;Total Oceanía;0
Ambos sexos;14036-Hornachuelos;Total Población;4.694
Ambos sexos;14036-Hornachuelos;Nacidos en España;4.574
Ambos sexos;14036-Hornachuelos;Nacidos en el Extranjero;120
Ambos sexos;14036-Hornachuelos;Total Europa;90
Ambos sexos;14036-Hornachuelos;Total Unión Europea;78
Ambos sexos;14036-Hornachuelos;Alemania;8
Ambos sexos;14036-Hornachuelos;Bulgaria;0
Ambos sexos;14036-Hornachuelos;Francia;8
Ambos sexos;14036-Hornachuelos;Italia;1
Ambos sexos;14036-Hornachuelos;Polonia;2
Ambos sexos;14036-Hornachuelos;Portugal;1
Ambos sexos;14036-Hornachuelos;Reino Unido;1
Ambos sexos;14036-Hornachuelos;Rumanía;54
Ambos sexos;14036-Hornachuelos;Total Europa No Comunitaria;12
Ambos sexos;14036-Hornachuelos;Rusia;2
Ambos sexos;14036-Hornachuelos;Ucrania;0
Ambos sexos;14036-Hornachuelos;Total Africa;12
Ambos sexos;14036-Hornachuelos;Argelia;0
Ambos sexos;14036-Hornachuelos;Marruecos;6
Ambos sexos;14036-Hornachuelos;Nigeria;0
Ambos sexos;14036-Hornachuelos;Senegal;4
Ambos sexos;14036-Hornachuelos;Total América;16
Ambos sexos;14036-Hornachuelos;Argentina;0
Ambos sexos;14036-Hornachuelos;Bolivia;3
Ambos sexos;14036-Hornachuelos;Brasil;2
Ambos sexos;14036-Hornachuelos;Colombia;0
Ambos sexos;14036-Hornachuelos;Cuba;0
Ambos sexos;14036-Hornachuelos;Chile;0
Ambos sexos;14036-Hornachuelos;Ecuador;0
Ambos sexos;14036-Hornachuelos;Paraguay;2
Ambos sexos;14036-Hornachuelos;Perú;0
Ambos sexos;14036-Hornachuelos;República Dominicana;1
Ambos sexos;14036-Hornachuelos;Uruguay;3
Ambos sexos;14036-Hornachuelos;Venezuela;0
Ambos sexos;14036-Hornachuelos;Total Asia;2
Ambos sexos;14036-Hornachuelos;China;2
Ambos sexos;14036-Hornachuelos;Pakistán;0
Ambos sexos;14036-Hornachuelos;Total Oceanía;0
Ambos sexos;14037-Iznájar;Total Población;4.712
Ambos sexos;14037-Iznájar;Nacidos en España;4.070
Ambos sexos;14037-Iznájar;Nacidos en el Extranjero;642
Ambos sexos;14037-Iznájar;Total Europa;567
Ambos sexos;14037-Iznájar;Total Unión Europea;563
Ambos sexos;14037-Iznájar;Alemania;1
Ambos sexos;14037-Iznájar;Bulgaria;1
Ambos sexos;14037-Iznájar;Francia;16
Ambos sexos;14037-Iznájar;Italia;0
Ambos sexos;14037-Iznájar;Polonia;3
Ambos sexos;14037-Iznájar;Portugal;0
Ambos sexos;14037-Iznájar;Reino Unido;353
Ambos sexos;14037-Iznájar;Rumanía;151
Ambos sexos;14037-Iznájar;Total Europa No Comunitaria;4
Ambos sexos;14037-Iznájar;Rusia;1
Ambos sexos;14037-Iznájar;Ucrania;2
Ambos sexos;14037-Iznájar;Total Africa;40
Ambos sexos;14037-Iznájar;Argelia;1
Ambos sexos;14037-Iznájar;Marruecos;26
Ambos sexos;14037-Iznájar;Nigeria;0
Ambos sexos;14037-Iznájar;Senegal;1
Ambos sexos;14037-Iznájar;Total América;30
Ambos sexos;14037-Iznájar;Argentina;0
Ambos sexos;14037-Iznájar;Bolivia;2
Ambos sexos;14037-Iznájar;Brasil;0
Ambos sexos;14037-Iznájar;Colombia;1
Ambos sexos;14037-Iznájar;Cuba;1
Ambos sexos;14037-Iznájar;Chile;1
Ambos sexos;14037-Iznájar;Ecuador;15
Ambos sexos;14037-Iznájar;Paraguay;0
Ambos sexos;14037-Iznájar;Perú;1
Ambos sexos;14037-Iznájar;República Dominicana;0
Ambos sexos;14037-Iznájar;Uruguay;7
Ambos sexos;14037-Iznájar;Venezuela;2
Ambos sexos;14037-Iznájar;Total Asia;4
Ambos sexos;14037-Iznájar;China;0
Ambos sexos;14037-Iznájar;Pakistán;0
Ambos sexos;14037-Iznájar;Total Oceanía;1
Ambos sexos;14038-Lucena;Total Población;42.592
Ambos sexos;14038-Lucena;Nacidos en España;39.786
Ambos sexos;14038-Lucena;Nacidos en el Extranjero;2.806
Ambos sexos;14038-Lucena;Total Europa;1.231
Ambos sexos;14038-Lucena;Total Unión Europea;1.129
Ambos sexos;14038-Lucena;Alemania;39
Ambos sexos;14038-Lucena;Bulgaria;149
Ambos sexos;14038-Lucena;Francia;47
Ambos sexos;14038-Lucena;Italia;7
Ambos sexos;14038-Lucena;Polonia;12
Ambos sexos;14038-Lucena;Portugal;21
Ambos sexos;14038-Lucena;Reino Unido;22
Ambos sexos;14038-Lucena;Rumanía;809
Ambos sexos;14038-Lucena;Total Europa No Comunitaria;102
Ambos sexos;14038-Lucena;Rusia;9
Ambos sexos;14038-Lucena;Ucrania;50
Ambos sexos;14038-Lucena;Total Africa;539
Ambos sexos;14038-Lucena;Argelia;34
Ambos sexos;14038-Lucena;Marruecos;428
Ambos sexos;14038-Lucena;Nigeria;34
Ambos sexos;14038-Lucena;Senegal;4
Ambos sexos;14038-Lucena;Total América;959
Ambos sexos;14038-Lucena;Argentina;166
Ambos sexos;14038-Lucena;Bolivia;10
Ambos sexos;14038-Lucena;Brasil;40
Ambos sexos;14038-Lucena;Colombia;345
Ambos sexos;14038-Lucena;Cuba;26
Ambos sexos;14038-Lucena;Chile;9
Ambos sexos;14038-Lucena;Ecuador;237
Ambos sexos;14038-Lucena;Paraguay;19
Ambos sexos;14038-Lucena;Perú;17
Ambos sexos;14038-Lucena;República Dominicana;19
Ambos sexos;14038-Lucena;Uruguay;7
Ambos sexos;14038-Lucena;Venezuela;32
Ambos sexos;14038-Lucena;Total Asia;73
Ambos sexos;14038-Lucena;China;35
Ambos sexos;14038-Lucena;Pakistán;24
Ambos sexos;14038-Lucena;Total Oceanía;4
Ambos sexos;14039-Luque;Total Población;3.309
Ambos sexos;14039-Luque;Nacidos en España;3.140
Ambos sexos;14039-Luque;Nacidos en el Extranjero;169
Ambos sexos;14039-Luque;Total Europa;153
Ambos sexos;14039-Luque;Total Unión Europea;139
Ambos sexos;14039-Luque;Alemania;2
Ambos sexos;14039-Luque;Bulgaria;12
Ambos sexos;14039-Luque;Francia;2
Ambos sexos;14039-Luque;Italia;2
Ambos sexos;14039-Luque;Polonia;0
Ambos sexos;14039-Luque;Portugal;2
Ambos sexos;14039-Luque;Reino Unido;5
Ambos sexos;14039-Luque;Rumanía;106
Ambos sexos;14039-Luque;Total Europa No Comunitaria;14
Ambos sexos;14039-Luque;Rusia;0
Ambos sexos;14039-Luque;Ucrania;14
Ambos sexos;14039-Luque;Total Africa;5
Ambos sexos;14039-Luque;Argelia;2
Ambos sexos;14039-Luque;Marruecos;3
Ambos sexos;14039-Luque;Nigeria;0
Ambos sexos;14039-Luque;Senegal;0
Ambos sexos;14039-Luque;Total América;11
Ambos sexos;14039-Luque;Argentina;1
Ambos sexos;14039-Luque;Bolivia;0
Ambos sexos;14039-Luque;Brasil;0
Ambos sexos;14039-Luque;Colombia;2
Ambos sexos;14039-Luque;Cuba;0
Ambos sexos;14039-Luque;Chile;0
Ambos sexos;14039-Luque;Ecuador;5
Ambos sexos;14039-Luque;Paraguay;2
Ambos sexos;14039-Luque;Perú;0
Ambos sexos;14039-Luque;República Dominicana;1
Ambos sexos;14039-Luque;Uruguay;0
Ambos sexos;14039-Luque;Venezuela;0
Ambos sexos;14039-Luque;Total Asia;0
Ambos sexos;14039-Luque;China;0
Ambos sexos;14039-Luque;Pakistán;0
Ambos sexos;14039-Luque;Total Oceanía;0
Ambos sexos;14040-Montalbán de Córdoba;Total Población;4.635
Ambos sexos;14040-Montalbán de Córdoba;Nacidos en España;4.557
Ambos sexos;14040-Montalbán de Córdoba;Nacidos en el Extranjero;78
Ambos sexos;14040-Montalbán de Córdoba;Total Europa;54
Ambos sexos;14040-Montalbán de Córdoba;Total Unión Europea;54
Ambos sexos;14040-Montalbán de Córdoba;Alemania;6
Ambos sexos;14040-Montalbán de Córdoba;Bulgaria;0
Ambos sexos;14040-Montalbán de Córdoba;Francia;19
Ambos sexos;14040-Montalbán de Córdoba;Italia;1
Ambos sexos;14040-Montalbán de Córdoba;Polonia;0
Ambos sexos;14040-Montalbán de Córdoba;Portugal;0
Ambos sexos;14040-Montalbán de Córdoba;Reino Unido;0
Ambos sexos;14040-Montalbán de Córdoba;Rumanía;26
Ambos sexos;14040-Montalbán de Córdoba;Total Europa No Comunitaria;0
Ambos sexos;14040-Montalbán de Córdoba;Rusia;0
Ambos sexos;14040-Montalbán de Córdoba;Ucrania;0
Ambos sexos;14040-Montalbán de Córdoba;Total Africa;14
Ambos sexos;14040-Montalbán de Córdoba;Argelia;0
Ambos sexos;14040-Montalbán de Córdoba;Marruecos;13
Ambos sexos;14040-Montalbán de Córdoba;Nigeria;0
Ambos sexos;14040-Montalbán de Córdoba;Senegal;0
Ambos sexos;14040-Montalbán de Córdoba;Total América;10
Ambos sexos;14040-Montalbán de Córdoba;Argentina;1
Ambos sexos;14040-Montalbán de Córdoba;Bolivia;0
Ambos sexos;14040-Montalbán de Córdoba;Brasil;0
Ambos sexos;14040-Montalbán de Córdoba;Colombia;0
Ambos sexos;14040-Montalbán de Córdoba;Cuba;5
Ambos sexos;14040-Montalbán de Córdoba;Chile;1
Ambos sexos;14040-Montalbán de Córdoba;Ecuador;0
Ambos sexos;14040-Montalbán de Córdoba;Paraguay;0
Ambos sexos;14040-Montalbán de Córdoba;Perú;1
Ambos sexos;14040-Montalbán de Córdoba;República Dominicana;2
Ambos sexos;14040-Montalbán de Córdoba;Uruguay;0
Ambos sexos;14040-Montalbán de Córdoba;Venezuela;0
Ambos sexos;14040-Montalbán de Córdoba;Total Asia;0
Ambos sexos;14040-Montalbán de Córdoba;China;0
Ambos sexos;14040-Montalbán de Córdoba;Pakistán;0
Ambos sexos;14040-Montalbán de Córdoba;Total Oceanía;0
Ambos sexos;14041-Montemayor;Total Población;4.123
Ambos sexos;14041-Montemayor;Nacidos en España;3.914
Ambos sexos;14041-Montemayor;Nacidos en el Extranjero;209
Ambos sexos;14041-Montemayor;Total Europa;173
Ambos sexos;14041-Montemayor;Total Unión Europea;170
Ambos sexos;14041-Montemayor;Alemania;5
Ambos sexos;14041-Montemayor;Bulgaria;0
Ambos sexos;14041-Montemayor;Francia;9
Ambos sexos;14041-Montemayor;Italia;0
Ambos sexos;14041-Montemayor;Polonia;0
Ambos sexos;14041-Montemayor;Portugal;0
Ambos sexos;14041-Montemayor;Reino Unido;0
Ambos sexos;14041-Montemayor;Rumanía;155
Ambos sexos;14041-Montemayor;Total Europa No Comunitaria;3
Ambos sexos;14041-Montemayor;Rusia;0
Ambos sexos;14041-Montemayor;Ucrania;1
Ambos sexos;14041-Montemayor;Total Africa;19
Ambos sexos;14041-Montemayor;Argelia;0
Ambos sexos;14041-Montemayor;Marruecos;19
Ambos sexos;14041-Montemayor;Nigeria;0
Ambos sexos;14041-Montemayor;Senegal;0
Ambos sexos;14041-Montemayor;Total América;17
Ambos sexos;14041-Montemayor;Argentina;1
Ambos sexos;14041-Montemayor;Bolivia;1
Ambos sexos;14041-Montemayor;Brasil;2
Ambos sexos;14041-Montemayor;Colombia;0
Ambos sexos;14041-Montemayor;Cuba;0
Ambos sexos;14041-Montemayor;Chile;1
Ambos sexos;14041-Montemayor;Ecuador;7
Ambos sexos;14041-Montemayor;Paraguay;0
Ambos sexos;14041-Montemayor;Perú;1
Ambos sexos;14041-Montemayor;República Dominicana;2
Ambos sexos;14041-Montemayor;Uruguay;0
Ambos sexos;14041-Montemayor;Venezuela;1
Ambos sexos;14041-Montemayor;Total Asia;0
Ambos sexos;14041-Montemayor;China;0
Ambos sexos;14041-Montemayor;Pakistán;0
Ambos sexos;14041-Montemayor;Total Oceanía;0
Ambos sexos;14042-Montilla;Total Población;23.836
Ambos sexos;14042-Montilla;Nacidos en España;23.082
Ambos sexos;14042-Montilla;Nacidos en el Extranjero;754
Ambos sexos;14042-Montilla;Total Europa;445
Ambos sexos;14042-Montilla;Total Unión Europea;424
Ambos sexos;14042-Montilla;Alemania;26
Ambos sexos;14042-Montilla;Bulgaria;6
Ambos sexos;14042-Montilla;Francia;16
Ambos sexos;14042-Montilla;Italia;4
Ambos sexos;14042-Montilla;Polonia;8
Ambos sexos;14042-Montilla;Portugal;2
Ambos sexos;14042-Montilla;Reino Unido;16
Ambos sexos;14042-Montilla;Rumanía;335
Ambos sexos;14042-Montilla;Total Europa No Comunitaria;21
Ambos sexos;14042-Montilla;Rusia;8
Ambos sexos;14042-Montilla;Ucrania;4
Ambos sexos;14042-Montilla;Total Africa;91
Ambos sexos;14042-Montilla;Argelia;1
Ambos sexos;14042-Montilla;Marruecos;75
Ambos sexos;14042-Montilla;Nigeria;1
Ambos sexos;14042-Montilla;Senegal;0
Ambos sexos;14042-Montilla;Total América;200
Ambos sexos;14042-Montilla;Argentina;14
Ambos sexos;14042-Montilla;Bolivia;10
Ambos sexos;14042-Montilla;Brasil;18
Ambos sexos;14042-Montilla;Colombia;55
Ambos sexos;14042-Montilla;Cuba;11
Ambos sexos;14042-Montilla;Chile;1
Ambos sexos;14042-Montilla;Ecuador;28
