Sexo;Municipios;País de nacimiento;Total
Ambos sexos;23058-Mancha Real;Bulgaria;1
Ambos sexos;23058-Mancha Real;Francia;6
Ambos sexos;23058-Mancha Real;Italia;1
Ambos sexos;23058-Mancha Real;Polonia;2
Ambos sexos;23058-Mancha Real;Portugal;2
Ambos sexos;23058-Mancha Real;Reino Unido;0
Ambos sexos;23058-Mancha Real;Rumanía;41
Ambos sexos;23058-Mancha Real;Total Europa No Comunitaria;28
Ambos sexos;23058-Mancha Real;Rusia;13
Ambos sexos;23058-Mancha Real;Ucrania;6
Ambos sexos;23058-Mancha Real;Total Africa;266
Ambos sexos;23058-Mancha Real;Argelia;36
Ambos sexos;23058-Mancha Real;Marruecos;185
Ambos sexos;23058-Mancha Real;Nigeria;0
Ambos sexos;23058-Mancha Real;Senegal;2
Ambos sexos;23058-Mancha Real;Total América;121
Ambos sexos;23058-Mancha Real;Argentina;8
Ambos sexos;23058-Mancha Real;Bolivia;2
Ambos sexos;23058-Mancha Real;Brasil;14
Ambos sexos;23058-Mancha Real;Colombia;31
Ambos sexos;23058-Mancha Real;Cuba;4
Ambos sexos;23058-Mancha Real;Chile;1
Ambos sexos;23058-Mancha Real;Ecuador;43
Ambos sexos;23058-Mancha Real;Paraguay;3
Ambos sexos;23058-Mancha Real;Perú;1
Ambos sexos;23058-Mancha Real;República Dominicana;5
Ambos sexos;23058-Mancha Real;Uruguay;0
Ambos sexos;23058-Mancha Real;Venezuela;3
Ambos sexos;23058-Mancha Real;Total Asia;26
Ambos sexos;23058-Mancha Real;China;20
Ambos sexos;23058-Mancha Real;Pakistán;1
Ambos sexos;23058-Mancha Real;Total Oceanía;0
Ambos sexos;23059-Marmolejo;Total Población;7.252
Ambos sexos;23059-Marmolejo;Nacidos en España;7.143
Ambos sexos;23059-Marmolejo;Nacidos en el Extranjero;109
Ambos sexos;23059-Marmolejo;Total Europa;62
Ambos sexos;23059-Marmolejo;Total Unión Europea;62
Ambos sexos;23059-Marmolejo;Alemania;1
Ambos sexos;23059-Marmolejo;Bulgaria;8
Ambos sexos;23059-Marmolejo;Francia;6
Ambos sexos;23059-Marmolejo;Italia;1
Ambos sexos;23059-Marmolejo;Polonia;0
Ambos sexos;23059-Marmolejo;Portugal;5
Ambos sexos;23059-Marmolejo;Reino Unido;0
Ambos sexos;23059-Marmolejo;Rumanía;39
Ambos sexos;23059-Marmolejo;Total Europa No Comunitaria;0
Ambos sexos;23059-Marmolejo;Rusia;0
Ambos sexos;23059-Marmolejo;Ucrania;0
Ambos sexos;23059-Marmolejo;Total Africa;25
Ambos sexos;23059-Marmolejo;Argelia;3
Ambos sexos;23059-Marmolejo;Marruecos;21
Ambos sexos;23059-Marmolejo;Nigeria;0
Ambos sexos;23059-Marmolejo;Senegal;1
Ambos sexos;23059-Marmolejo;Total América;18
Ambos sexos;23059-Marmolejo;Argentina;1
Ambos sexos;23059-Marmolejo;Bolivia;1
Ambos sexos;23059-Marmolejo;Brasil;1
Ambos sexos;23059-Marmolejo;Colombia;2
Ambos sexos;23059-Marmolejo;Cuba;1
Ambos sexos;23059-Marmolejo;Chile;0
Ambos sexos;23059-Marmolejo;Ecuador;4
Ambos sexos;23059-Marmolejo;Paraguay;3
Ambos sexos;23059-Marmolejo;Perú;1
Ambos sexos;23059-Marmolejo;República Dominicana;3
Ambos sexos;23059-Marmolejo;Uruguay;0
Ambos sexos;23059-Marmolejo;Venezuela;0
Ambos sexos;23059-Marmolejo;Total Asia;4
Ambos sexos;23059-Marmolejo;China;4
Ambos sexos;23059-Marmolejo;Pakistán;0
Ambos sexos;23059-Marmolejo;Total Oceanía;0
Ambos sexos;23060-Martos;Total Población;24.585
Ambos sexos;23060-Martos;Nacidos en España;23.267
Ambos sexos;23060-Martos;Nacidos en el Extranjero;1.318
Ambos sexos;23060-Martos;Total Europa;399
Ambos sexos;23060-Martos;Total Unión Europea;326
Ambos sexos;23060-Martos;Alemania;29
Ambos sexos;23060-Martos;Bulgaria;13
Ambos sexos;23060-Martos;Francia;63
Ambos sexos;23060-Martos;Italia;10
Ambos sexos;23060-Martos;Polonia;1
Ambos sexos;23060-Martos;Portugal;9
Ambos sexos;23060-Martos;Reino Unido;84
Ambos sexos;23060-Martos;Rumanía;96
Ambos sexos;23060-Martos;Total Europa No Comunitaria;73
Ambos sexos;23060-Martos;Rusia;34
Ambos sexos;23060-Martos;Ucrania;11
Ambos sexos;23060-Martos;Total Africa;594
Ambos sexos;23060-Martos;Argelia;12
Ambos sexos;23060-Martos;Marruecos;563
Ambos sexos;23060-Martos;Nigeria;0
Ambos sexos;23060-Martos;Senegal;4
Ambos sexos;23060-Martos;Total América;245
Ambos sexos;23060-Martos;Argentina;29
Ambos sexos;23060-Martos;Bolivia;2
Ambos sexos;23060-Martos;Brasil;10
Ambos sexos;23060-Martos;Colombia;70
Ambos sexos;23060-Martos;Cuba;14
Ambos sexos;23060-Martos;Chile;3
Ambos sexos;23060-Martos;Ecuador;86
Ambos sexos;23060-Martos;Paraguay;1
Ambos sexos;23060-Martos;Perú;17
Ambos sexos;23060-Martos;República Dominicana;1
Ambos sexos;23060-Martos;Uruguay;2
Ambos sexos;23060-Martos;Venezuela;4
Ambos sexos;23060-Martos;Total Asia;80
Ambos sexos;23060-Martos;China;62
Ambos sexos;23060-Martos;Pakistán;7
Ambos sexos;23060-Martos;Total Oceanía;0
Ambos sexos;23061-Mengíbar;Total Población;9.973
Ambos sexos;23061-Mengíbar;Nacidos en España;9.603
Ambos sexos;23061-Mengíbar;Nacidos en el Extranjero;370
Ambos sexos;23061-Mengíbar;Total Europa;81
Ambos sexos;23061-Mengíbar;Total Unión Europea;66
Ambos sexos;23061-Mengíbar;Alemania;5
Ambos sexos;23061-Mengíbar;Bulgaria;0
Ambos sexos;23061-Mengíbar;Francia;6
Ambos sexos;23061-Mengíbar;Italia;2
Ambos sexos;23061-Mengíbar;Polonia;6
Ambos sexos;23061-Mengíbar;Portugal;3
Ambos sexos;23061-Mengíbar;Reino Unido;1
Ambos sexos;23061-Mengíbar;Rumanía;41
Ambos sexos;23061-Mengíbar;Total Europa No Comunitaria;15
Ambos sexos;23061-Mengíbar;Rusia;9
Ambos sexos;23061-Mengíbar;Ucrania;6
Ambos sexos;23061-Mengíbar;Total Africa;200
Ambos sexos;23061-Mengíbar;Argelia;45
Ambos sexos;23061-Mengíbar;Marruecos;142
Ambos sexos;23061-Mengíbar;Nigeria;0
Ambos sexos;23061-Mengíbar;Senegal;1
Ambos sexos;23061-Mengíbar;Total América;74
Ambos sexos;23061-Mengíbar;Argentina;12
Ambos sexos;23061-Mengíbar;Bolivia;3
Ambos sexos;23061-Mengíbar;Brasil;2
Ambos sexos;23061-Mengíbar;Colombia;3
Ambos sexos;23061-Mengíbar;Cuba;1
Ambos sexos;23061-Mengíbar;Chile;0
Ambos sexos;23061-Mengíbar;Ecuador;35
Ambos sexos;23061-Mengíbar;Paraguay;5
Ambos sexos;23061-Mengíbar;Perú;1
Ambos sexos;23061-Mengíbar;República Dominicana;7
Ambos sexos;23061-Mengíbar;Uruguay;0
Ambos sexos;23061-Mengíbar;Venezuela;0
Ambos sexos;23061-Mengíbar;Total Asia;15
Ambos sexos;23061-Mengíbar;China;8
Ambos sexos;23061-Mengíbar;Pakistán;6
Ambos sexos;23061-Mengíbar;Total Oceanía;0
Ambos sexos;23062-Montizón;Total Población;1.845
Ambos sexos;23062-Montizón;Nacidos en España;1.723
Ambos sexos;23062-Montizón;Nacidos en el Extranjero;122
Ambos sexos;23062-Montizón;Total Europa;36
Ambos sexos;23062-Montizón;Total Unión Europea;36
Ambos sexos;23062-Montizón;Alemania;1
Ambos sexos;23062-Montizón;Bulgaria;0
Ambos sexos;23062-Montizón;Francia;0
Ambos sexos;23062-Montizón;Italia;0
Ambos sexos;23062-Montizón;Polonia;0
Ambos sexos;23062-Montizón;Portugal;1
Ambos sexos;23062-Montizón;Reino Unido;0
Ambos sexos;23062-Montizón;Rumanía;33
Ambos sexos;23062-Montizón;Total Europa No Comunitaria;0
Ambos sexos;23062-Montizón;Rusia;0
Ambos sexos;23062-Montizón;Ucrania;0
Ambos sexos;23062-Montizón;Total Africa;83
Ambos sexos;23062-Montizón;Argelia;1
Ambos sexos;23062-Montizón;Marruecos;74
Ambos sexos;23062-Montizón;Nigeria;0
Ambos sexos;23062-Montizón;Senegal;5
Ambos sexos;23062-Montizón;Total América;3
Ambos sexos;23062-Montizón;Argentina;0
Ambos sexos;23062-Montizón;Bolivia;2
Ambos sexos;23062-Montizón;Brasil;0
Ambos sexos;23062-Montizón;Colombia;0
Ambos sexos;23062-Montizón;Cuba;0
Ambos sexos;23062-Montizón;Chile;0
Ambos sexos;23062-Montizón;Ecuador;0
Ambos sexos;23062-Montizón;Paraguay;0
Ambos sexos;23062-Montizón;Perú;0
Ambos sexos;23062-Montizón;República Dominicana;1
Ambos sexos;23062-Montizón;Uruguay;0
Ambos sexos;23062-Montizón;Venezuela;0
Ambos sexos;23062-Montizón;Total Asia;0
Ambos sexos;23062-Montizón;China;0
Ambos sexos;23062-Montizón;Pakistán;0
Ambos sexos;23062-Montizón;Total Oceanía;0
Ambos sexos;23063-Navas de San Juan;Total Población;4.895
Ambos sexos;23063-Navas de San Juan;Nacidos en España;4.781
Ambos sexos;23063-Navas de San Juan;Nacidos en el Extranjero;114
Ambos sexos;23063-Navas de San Juan;Total Europa;46
Ambos sexos;23063-Navas de San Juan;Total Unión Europea;44
Ambos sexos;23063-Navas de San Juan;Alemania;0
Ambos sexos;23063-Navas de San Juan;Bulgaria;1
Ambos sexos;23063-Navas de San Juan;Francia;0
Ambos sexos;23063-Navas de San Juan;Italia;0
Ambos sexos;23063-Navas de San Juan;Polonia;6
Ambos sexos;23063-Navas de San Juan;Portugal;0
Ambos sexos;23063-Navas de San Juan;Reino Unido;0
Ambos sexos;23063-Navas de San Juan;Rumanía;37
Ambos sexos;23063-Navas de San Juan;Total Europa No Comunitaria;2
Ambos sexos;23063-Navas de San Juan;Rusia;0
Ambos sexos;23063-Navas de San Juan;Ucrania;2
Ambos sexos;23063-Navas de San Juan;Total Africa;43
Ambos sexos;23063-Navas de San Juan;Argelia;4
Ambos sexos;23063-Navas de San Juan;Marruecos;18
Ambos sexos;23063-Navas de San Juan;Nigeria;1
Ambos sexos;23063-Navas de San Juan;Senegal;7
Ambos sexos;23063-Navas de San Juan;Total América;22
Ambos sexos;23063-Navas de San Juan;Argentina;0
Ambos sexos;23063-Navas de San Juan;Bolivia;3
Ambos sexos;23063-Navas de San Juan;Brasil;0
Ambos sexos;23063-Navas de San Juan;Colombia;7
Ambos sexos;23063-Navas de San Juan;Cuba;2
Ambos sexos;23063-Navas de San Juan;Chile;0
Ambos sexos;23063-Navas de San Juan;Ecuador;1
Ambos sexos;23063-Navas de San Juan;Paraguay;2
Ambos sexos;23063-Navas de San Juan;Perú;5
Ambos sexos;23063-Navas de San Juan;República Dominicana;1
Ambos sexos;23063-Navas de San Juan;Uruguay;0
Ambos sexos;23063-Navas de San Juan;Venezuela;0
Ambos sexos;23063-Navas de San Juan;Total Asia;3
Ambos sexos;23063-Navas de San Juan;China;3
Ambos sexos;23063-Navas de San Juan;Pakistán;0
Ambos sexos;23063-Navas de San Juan;Total Oceanía;0
Ambos sexos;23064-Noalejo;Total Población;2.012
Ambos sexos;23064-Noalejo;Nacidos en España;1.956
Ambos sexos;23064-Noalejo;Nacidos en el Extranjero;56
Ambos sexos;23064-Noalejo;Total Europa;21
Ambos sexos;23064-Noalejo;Total Unión Europea;17
Ambos sexos;23064-Noalejo;Alemania;0
Ambos sexos;23064-Noalejo;Bulgaria;2
Ambos sexos;23064-Noalejo;Francia;4
Ambos sexos;23064-Noalejo;Italia;0
Ambos sexos;23064-Noalejo;Polonia;0
Ambos sexos;23064-Noalejo;Portugal;0
Ambos sexos;23064-Noalejo;Reino Unido;3
Ambos sexos;23064-Noalejo;Rumanía;8
Ambos sexos;23064-Noalejo;Total Europa No Comunitaria;4
Ambos sexos;23064-Noalejo;Rusia;4
Ambos sexos;23064-Noalejo;Ucrania;0
Ambos sexos;23064-Noalejo;Total Africa;24
Ambos sexos;23064-Noalejo;Argelia;0
Ambos sexos;23064-Noalejo;Marruecos;6
Ambos sexos;23064-Noalejo;Nigeria;0
Ambos sexos;23064-Noalejo;Senegal;6
Ambos sexos;23064-Noalejo;Total América;11
Ambos sexos;23064-Noalejo;Argentina;2
Ambos sexos;23064-Noalejo;Bolivia;1
Ambos sexos;23064-Noalejo;Brasil;3
Ambos sexos;23064-Noalejo;Colombia;0
Ambos sexos;23064-Noalejo;Cuba;0
Ambos sexos;23064-Noalejo;Chile;0
Ambos sexos;23064-Noalejo;Ecuador;3
Ambos sexos;23064-Noalejo;Paraguay;0
Ambos sexos;23064-Noalejo;Perú;0
Ambos sexos;23064-Noalejo;República Dominicana;1
Ambos sexos;23064-Noalejo;Uruguay;0
Ambos sexos;23064-Noalejo;Venezuela;0
Ambos sexos;23064-Noalejo;Total Asia;0
Ambos sexos;23064-Noalejo;China;0
Ambos sexos;23064-Noalejo;Pakistán;0
Ambos sexos;23064-Noalejo;Total Oceanía;0
Ambos sexos;23065-Orcera;Total Población;1.983
Ambos sexos;23065-Orcera;Nacidos en España;1.934
Ambos sexos;23065-Orcera;Nacidos en el Extranjero;49
Ambos sexos;23065-Orcera;Total Europa;19
Ambos sexos;23065-Orcera;Total Unión Europea;18
Ambos sexos;23065-Orcera;Alemania;0
Ambos sexos;23065-Orcera;Bulgaria;6
Ambos sexos;23065-Orcera;Francia;2
Ambos sexos;23065-Orcera;Italia;0
Ambos sexos;23065-Orcera;Polonia;0
Ambos sexos;23065-Orcera;Portugal;2
Ambos sexos;23065-Orcera;Reino Unido;0
Ambos sexos;23065-Orcera;Rumanía;3
Ambos sexos;23065-Orcera;Total Europa No Comunitaria;1
Ambos sexos;23065-Orcera;Rusia;1
Ambos sexos;23065-Orcera;Ucrania;0
Ambos sexos;23065-Orcera;Total Africa;19
Ambos sexos;23065-Orcera;Argelia;0
Ambos sexos;23065-Orcera;Marruecos;15
Ambos sexos;23065-Orcera;Nigeria;0
Ambos sexos;23065-Orcera;Senegal;3
Ambos sexos;23065-Orcera;Total América;10
Ambos sexos;23065-Orcera;Argentina;0
Ambos sexos;23065-Orcera;Bolivia;0
Ambos sexos;23065-Orcera;Brasil;0
Ambos sexos;23065-Orcera;Colombia;1
Ambos sexos;23065-Orcera;Cuba;2
Ambos sexos;23065-Orcera;Chile;0
Ambos sexos;23065-Orcera;Ecuador;1
Ambos sexos;23065-Orcera;Paraguay;4
Ambos sexos;23065-Orcera;Perú;1
Ambos sexos;23065-Orcera;República Dominicana;1
Ambos sexos;23065-Orcera;Uruguay;0
Ambos sexos;23065-Orcera;Venezuela;0
Ambos sexos;23065-Orcera;Total Asia;1
Ambos sexos;23065-Orcera;China;0
Ambos sexos;23065-Orcera;Pakistán;1
Ambos sexos;23065-Orcera;Total Oceanía;0
Ambos sexos;23066-Peal de Becerro;Total Población;5.468
Ambos sexos;23066-Peal de Becerro;Nacidos en España;5.225
Ambos sexos;23066-Peal de Becerro;Nacidos en el Extranjero;243
Ambos sexos;23066-Peal de Becerro;Total Europa;68
Ambos sexos;23066-Peal de Becerro;Total Unión Europea;58
Ambos sexos;23066-Peal de Becerro;Alemania;0
Ambos sexos;23066-Peal de Becerro;Bulgaria;0
Ambos sexos;23066-Peal de Becerro;Francia;12
Ambos sexos;23066-Peal de Becerro;Italia;0
Ambos sexos;23066-Peal de Becerro;Polonia;0
Ambos sexos;23066-Peal de Becerro;Portugal;0
Ambos sexos;23066-Peal de Becerro;Reino Unido;1
Ambos sexos;23066-Peal de Becerro;Rumanía;45
Ambos sexos;23066-Peal de Becerro;Total Europa No Comunitaria;10
Ambos sexos;23066-Peal de Becerro;Rusia;0
Ambos sexos;23066-Peal de Becerro;Ucrania;6
Ambos sexos;23066-Peal de Becerro;Total Africa;150
Ambos sexos;23066-Peal de Becerro;Argelia;6
Ambos sexos;23066-Peal de Becerro;Marruecos;62
Ambos sexos;23066-Peal de Becerro;Nigeria;0
Ambos sexos;23066-Peal de Becerro;Senegal;6
Ambos sexos;23066-Peal de Becerro;Total América;18
Ambos sexos;23066-Peal de Becerro;Argentina;1
Ambos sexos;23066-Peal de Becerro;Bolivia;1
Ambos sexos;23066-Peal de Becerro;Brasil;1
Ambos sexos;23066-Peal de Becerro;Colombia;0
Ambos sexos;23066-Peal de Becerro;Cuba;0
Ambos sexos;23066-Peal de Becerro;Chile;0
Ambos sexos;23066-Peal de Becerro;Ecuador;12
Ambos sexos;23066-Peal de Becerro;Paraguay;0
Ambos sexos;23066-Peal de Becerro;Perú;2
Ambos sexos;23066-Peal de Becerro;República Dominicana;0
Ambos sexos;23066-Peal de Becerro;Uruguay;0
Ambos sexos;23066-Peal de Becerro;Venezuela;0
Ambos sexos;23066-Peal de Becerro;Total Asia;7
Ambos sexos;23066-Peal de Becerro;China;7
Ambos sexos;23066-Peal de Becerro;Pakistán;0
Ambos sexos;23066-Peal de Becerro;Total Oceanía;0
Ambos sexos;23067-Pegalajar;Total Población;3.073
Ambos sexos;23067-Pegalajar;Nacidos en España;2.987
Ambos sexos;23067-Pegalajar;Nacidos en el Extranjero;86
Ambos sexos;23067-Pegalajar;Total Europa;46
Ambos sexos;23067-Pegalajar;Total Unión Europea;46
Ambos sexos;23067-Pegalajar;Alemania;2
Ambos sexos;23067-Pegalajar;Bulgaria;1
Ambos sexos;23067-Pegalajar;Francia;1
Ambos sexos;23067-Pegalajar;Italia;2
Ambos sexos;23067-Pegalajar;Polonia;0
Ambos sexos;23067-Pegalajar;Portugal;0
Ambos sexos;23067-Pegalajar;Reino Unido;0
Ambos sexos;23067-Pegalajar;Rumanía;39
Ambos sexos;23067-Pegalajar;Total Europa No Comunitaria;0
Ambos sexos;23067-Pegalajar;Rusia;0
Ambos sexos;23067-Pegalajar;Ucrania;0
Ambos sexos;23067-Pegalajar;Total Africa;24
Ambos sexos;23067-Pegalajar;Argelia;0
Ambos sexos;23067-Pegalajar;Marruecos;22
Ambos sexos;23067-Pegalajar;Nigeria;0
Ambos sexos;23067-Pegalajar;Senegal;0
Ambos sexos;23067-Pegalajar;Total América;14
Ambos sexos;23067-Pegalajar;Argentina;2
Ambos sexos;23067-Pegalajar;Bolivia;1
Ambos sexos;23067-Pegalajar;Brasil;0
Ambos sexos;23067-Pegalajar;Colombia;0
Ambos sexos;23067-Pegalajar;Cuba;0
Ambos sexos;23067-Pegalajar;Chile;0
Ambos sexos;23067-Pegalajar;Ecuador;1
Ambos sexos;23067-Pegalajar;Paraguay;0
Ambos sexos;23067-Pegalajar;Perú;1
Ambos sexos;23067-Pegalajar;República Dominicana;0
Ambos sexos;23067-Pegalajar;Uruguay;0
Ambos sexos;23067-Pegalajar;Venezuela;0
Ambos sexos;23067-Pegalajar;Total Asia;2
Ambos sexos;23067-Pegalajar;China;2
Ambos sexos;23067-Pegalajar;Pakistán;0
Ambos sexos;23067-Pegalajar;Total Oceanía;0
Ambos sexos;23069-Porcuna;Total Población;6.727
Ambos sexos;23069-Porcuna;Nacidos en España;6.409
Ambos sexos;23069-Porcuna;Nacidos en el Extranjero;318
Ambos sexos;23069-Porcuna;Total Europa;131
Ambos sexos;23069-Porcuna;Total Unión Europea;127
Ambos sexos;23069-Porcuna;Alemania;3
Ambos sexos;23069-Porcuna;Bulgaria;1
Ambos sexos;23069-Porcuna;Francia;2
Ambos sexos;23069-Porcuna;Italia;0
Ambos sexos;23069-Porcuna;Polonia;1
Ambos sexos;23069-Porcuna;Portugal;0
Ambos sexos;23069-Porcuna;Reino Unido;1
Ambos sexos;23069-Porcuna;Rumanía;117
Ambos sexos;23069-Porcuna;Total Europa No Comunitaria;4
Ambos sexos;23069-Porcuna;Rusia;1
Ambos sexos;23069-Porcuna;Ucrania;0
Ambos sexos;23069-Porcuna;Total Africa;123
Ambos sexos;23069-Porcuna;Argelia;11
Ambos sexos;23069-Porcuna;Marruecos;98
Ambos sexos;23069-Porcuna;Nigeria;0
Ambos sexos;23069-Porcuna;Senegal;9
Ambos sexos;23069-Porcuna;Total América;49
Ambos sexos;23069-Porcuna;Argentina;1
Ambos sexos;23069-Porcuna;Bolivia;3
Ambos sexos;23069-Porcuna;Brasil;1
Ambos sexos;23069-Porcuna;Colombia;11
Ambos sexos;23069-Porcuna;Cuba;0
Ambos sexos;23069-Porcuna;Chile;0
Ambos sexos;23069-Porcuna;Ecuador;12
Ambos sexos;23069-Porcuna;Paraguay;6
Ambos sexos;23069-Porcuna;Perú;7
Ambos sexos;23069-Porcuna;República Dominicana;0
Ambos sexos;23069-Porcuna;Uruguay;0
Ambos sexos;23069-Porcuna;Venezuela;5
Ambos sexos;23069-Porcuna;Total Asia;13
Ambos sexos;23069-Porcuna;China;11
Ambos sexos;23069-Porcuna;Pakistán;0
Ambos sexos;23069-Porcuna;Total Oceanía;2
Ambos sexos;23070-Pozo Alcón;Total Población;5.165
Ambos sexos;23070-Pozo Alcón;Nacidos en España;4.890
Ambos sexos;23070-Pozo Alcón;Nacidos en el Extranjero;275
Ambos sexos;23070-Pozo Alcón;Total Europa;105
Ambos sexos;23070-Pozo Alcón;Total Unión Europea;70
Ambos sexos;23070-Pozo Alcón;Alemania;6
Ambos sexos;23070-Pozo Alcón;Bulgaria;8
Ambos sexos;23070-Pozo Alcón;Francia;4
Ambos sexos;23070-Pozo Alcón;Italia;3
Ambos sexos;23070-Pozo Alcón;Polonia;2
Ambos sexos;23070-Pozo Alcón;Portugal;5
Ambos sexos;23070-Pozo Alcón;Reino Unido;19
Ambos sexos;23070-Pozo Alcón;Rumanía;11
Ambos sexos;23070-Pozo Alcón;Total Europa No Comunitaria;35
Ambos sexos;23070-Pozo Alcón;Rusia;5
Ambos sexos;23070-Pozo Alcón;Ucrania;0
Ambos sexos;23070-Pozo Alcón;Total Africa;71
Ambos sexos;23070-Pozo Alcón;Argelia;50
Ambos sexos;23070-Pozo Alcón;Marruecos;18
Ambos sexos;23070-Pozo Alcón;Nigeria;0
Ambos sexos;23070-Pozo Alcón;Senegal;0
Ambos sexos;23070-Pozo Alcón;Total América;86
Ambos sexos;23070-Pozo Alcón;Argentina;3
Ambos sexos;23070-Pozo Alcón;Bolivia;35
Ambos sexos;23070-Pozo Alcón;Brasil;0
Ambos sexos;23070-Pozo Alcón;Colombia;11
Ambos sexos;23070-Pozo Alcón;Cuba;2
Ambos sexos;23070-Pozo Alcón;Chile;0
Ambos sexos;23070-Pozo Alcón;Ecuador;24
Ambos sexos;23070-Pozo Alcón;Paraguay;2
Ambos sexos;23070-Pozo Alcón;Perú;0
Ambos sexos;23070-Pozo Alcón;República Dominicana;4
Ambos sexos;23070-Pozo Alcón;Uruguay;0
Ambos sexos;23070-Pozo Alcón;Venezuela;1
Ambos sexos;23070-Pozo Alcón;Total Asia;13
Ambos sexos;23070-Pozo Alcón;China;6
Ambos sexos;23070-Pozo Alcón;Pakistán;6
Ambos sexos;23070-Pozo Alcón;Total Oceanía;0
Ambos sexos;23071-Puente de Génave;Total Población;2.260
Ambos sexos;23071-Puente de Génave;Nacidos en España;2.123
Ambos sexos;23071-Puente de Génave;Nacidos en el Extranjero;137
Ambos sexos;23071-Puente de Génave;Total Europa;37
Ambos sexos;23071-Puente de Génave;Total Unión Europea;32
Ambos sexos;23071-Puente de Génave;Alemania;0
Ambos sexos;23071-Puente de Génave;Bulgaria;5
Ambos sexos;23071-Puente de Génave;Francia;5
Ambos sexos;23071-Puente de Génave;Italia;1
Ambos sexos;23071-Puente de Génave;Polonia;0
Ambos sexos;23071-Puente de Génave;Portugal;2
Ambos sexos;23071-Puente de Génave;Reino Unido;2
Ambos sexos;23071-Puente de Génave;Rumanía;15
Ambos sexos;23071-Puente de Génave;Total Europa No Comunitaria;5
Ambos sexos;23071-Puente de Génave;Rusia;0
Ambos sexos;23071-Puente de Génave;Ucrania;4
Ambos sexos;23071-Puente de Génave;Total Africa;65
Ambos sexos;23071-Puente de Génave;Argelia;1
Ambos sexos;23071-Puente de Génave;Marruecos;47
Ambos sexos;23071-Puente de Génave;Nigeria;0
Ambos sexos;23071-Puente de Génave;Senegal;7
Ambos sexos;23071-Puente de Génave;Total América;35
Ambos sexos;23071-Puente de Génave;Argentina;2
Ambos sexos;23071-Puente de Génave;Bolivia;5
Ambos sexos;23071-Puente de Génave;Brasil;5
Ambos sexos;23071-Puente de Génave;Colombia;11
Ambos sexos;23071-Puente de Génave;Cuba;2
Ambos sexos;23071-Puente de Génave;Chile;0
Ambos sexos;23071-Puente de Génave;Ecuador;2
Ambos sexos;23071-Puente de Génave;Paraguay;1
Ambos sexos;23071-Puente de Génave;Perú;3
Ambos sexos;23071-Puente de Génave;República Dominicana;3
Ambos sexos;23071-Puente de Génave;Uruguay;0
Ambos sexos;23071-Puente de Génave;Venezuela;0
Ambos sexos;23071-Puente de Génave;Total Asia;0
Ambos sexos;23071-Puente de Génave;China;0
Ambos sexos;23071-Puente de Génave;Pakistán;0
Ambos sexos;23071-Puente de Génave;Total Oceanía;0
Ambos sexos;23072-Puerta de Segura, La;Total Población;2.591
Ambos sexos;23072-Puerta de Segura, La;Nacidos en España;2.434
Ambos sexos;23072-Puerta de Segura, La;Nacidos en el Extranjero;157
Ambos sexos;23072-Puerta de Segura, La;Total Europa;38
Ambos sexos;23072-Puerta de Segura, La;Total Unión Europea;36
Ambos sexos;23072-Puerta de Segura, La;Alemania;2
Ambos sexos;23072-Puerta de Segura, La;Bulgaria;0
Ambos sexos;23072-Puerta de Segura, La;Francia;15
Ambos sexos;23072-Puerta de Segura, La;Italia;0
Ambos sexos;23072-Puerta de Segura, La;Polonia;1
Ambos sexos;23072-Puerta de Segura, La;Portugal;0
Ambos sexos;23072-Puerta de Segura, La;Reino Unido;2
Ambos sexos;23072-Puerta de Segura, La;Rumanía;12
Ambos sexos;23072-Puerta de Segura, La;Total Europa No Comunitaria;2
Ambos sexos;23072-Puerta de Segura, La;Rusia;1
Ambos sexos;23072-Puerta de Segura, La;Ucrania;1
Ambos sexos;23072-Puerta de Segura, La;Total Africa;98
Ambos sexos;23072-Puerta de Segura, La;Argelia;12
Ambos sexos;23072-Puerta de Segura, La;Marruecos;43
Ambos sexos;23072-Puerta de Segura, La;Nigeria;0
Ambos sexos;23072-Puerta de Segura, La;Senegal;22
Ambos sexos;23072-Puerta de Segura, La;Total América;18
Ambos sexos;23072-Puerta de Segura, La;Argentina;1
Ambos sexos;23072-Puerta de Segura, La;Bolivia;2
Ambos sexos;23072-Puerta de Segura, La;Brasil;3
Ambos sexos;23072-Puerta de Segura, La;Colombia;3
Ambos sexos;23072-Puerta de Segura, La;Cuba;1
Ambos sexos;23072-Puerta de Segura, La;Chile;0
Ambos sexos;23072-Puerta de Segura, La;Ecuador;1
Ambos sexos;23072-Puerta de Segura, La;Paraguay;0
Ambos sexos;23072-Puerta de Segura, La;Perú;1
Ambos sexos;23072-Puerta de Segura, La;República Dominicana;3
Ambos sexos;23072-Puerta de Segura, La;Uruguay;1
Ambos sexos;23072-Puerta de Segura, La;Venezuela;2
Ambos sexos;23072-Puerta de Segura, La;Total Asia;3
Ambos sexos;23072-Puerta de Segura, La;China;3
Ambos sexos;23072-Puerta de Segura, La;Pakistán;0
Ambos sexos;23072-Puerta de Segura, La;Total Oceanía;0
Ambos sexos;23073-Quesada;Total Población;5.705
Ambos sexos;23073-Quesada;Nacidos en España;5.456
Ambos sexos;23073-Quesada;Nacidos en el Extranjero;249
Ambos sexos;23073-Quesada;Total Europa;110
Ambos sexos;23073-Quesada;Total Unión Europea;95
Ambos sexos;23073-Quesada;Alemania;5
Ambos sexos;23073-Quesada;Bulgaria;1
